Age,Total_income,Account_length,Years_employed,Family_status_Married,Gender,Num_children,Housing_type_Municipal apartment,Own_property,Num_family
0.882639434384434,-0.8567547002060235,-1.3733150994069425,-0.7872774545681207,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.196558150429224,-0.440620548763629,-1.3733150994069425,-0.4801377514277827,0.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,-0.20092085599396944
-1.2828484946140721,-0.3157803033309106,-0.10127065759859372,0.449775760263488,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.3348015544097856,1.015848981284752,-0.4647119266866934,-0.03306394773005649,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-0.9703692918302489,-1.064821775927221,-1.1915944648628929,0.3567844090943609,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.6580964406609192,1.640050208448344,1.655362142993888,-0.09833672306992443,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.1796200090092403,-0.024486397321234407,1.534215053297855,0.09390501252009785,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.342569877237918,-0.6486876244848263,0.6861854254256223,-0.1662919412319789,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.2952812710176997,-0.7735278699175446,-1.312741554558926,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.382982356524371,-0.024486397321234407,-0.6464325612307432,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.2029064863774277,-0.440620548763629,-0.8887267406228097,-0.23558838080512648,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.7413301786484835,0.39164775412116015,-0.28299129214264357,-0.21502298583503107,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.5113793431913142,-0.6486876244848263,0.8073325151216555,3.28288245429598,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.40980596802004804,-0.23255347304243168,-1.2521680097109094,0.07244546994260702,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.1546773859426613,-0.440620548763629,-1.4338886442549592,-0.9030695697258317,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.661858417519114,0.18358067839996287,-1.615609278799009,2.3552043116231975,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.676464849783763,0.39164775412116015,-0.10127065759859372,1.0180065647632979,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-1.8116413667441091,-0.23255347304243168,-1.0704473751668595,-0.6366135827219869,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
1.1678443049463434,-1.3935677555667125,-1.3733150994069425,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.6715272551573822,0.18358067839996287,-1.4338886442549592,0.04383274650595242,1.0,-0.7205845926200293,4.803083725848566,0.0,-1.3877621173719834,4.159019241092931
1.7055718721145938,-0.440620548763629,0.6256118805776056,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.039044895873345704,-0.024486397321234407,-0.0406971127505771,0.5494732184880808,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.5497332543733187,0.18358067839996287,0.5044647908815725,0.22355641559243844,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.6240035253835264,-0.6486876244848263,-0.5252854715347101,0.06931595331672291,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.2551039152848842,-0.6486876244848263,1.534215053297855,-0.652708239655105,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.837946432812331,-0.3157803033309106,-1.1310209200148762,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.2685059578422038,-0.440620548763629,-1.4338886442549592,-0.7188751626023685,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.1852434479154959,-0.440620548763629,1.049626694513722,4.831546110304903,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.6839888035001532,-0.6486876244848263,0.5044647908815725,0.7600449800297099,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-1.3018935024586846,-0.6486876244848263,1.8976563223859546,-0.7783359784941661,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.7462482468938276,0.18358067839996287,-0.6464325612307432,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.1913566603100625,-0.9399815304945025,1.7159356878419048,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.589891083725097,-0.48223396390786843,-0.0406971127505771,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.1539720152817499,0.39164775412116015,-1.0704473751668595,-0.9030695697258317,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.0220677016912878,-0.024486397321234407,-0.8887267406228097,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.17635705119746298,4.9691234199875,-0.10127065759859372,1.52096459392324,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.5475883704514403,1.4319831327271466,0.5650383357295891,2.1209376384855885,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.3092018590024745,0.8077819055635548,-0.28299129214264357,-0.20161077172409925,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.1624652351518319,2.472318511333133,0.8073325151216555,-0.6401901731515688,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.8845008964324947,-1.064821775927221,0.8679060599696721,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-1.3381025297188116,0.39164775412116015,-1.1310209200148762,-0.5816235048671666,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.008224183965836,-0.6486876244848263,0.6861854254256223,-0.3290268057779512,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.8779174369306526,-0.10771322760971332,1.2313473290577719,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
1.5974150374414873,-0.23255347304243168,0.7467589702736389,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.19587230614934942,-0.440620548763629,0.5650383357295891,1.2790976661227702,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
1.374988155700707,-0.6486876244848263,0.7467589702736389,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,1.0,-1.3877621173719834,-1.2909058802656945
0.44672036594108633,-0.8567547002060235,-0.16184420244661032,1.0501958786295342,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-1.0721777905551513,-0.14932664275395277,1.655362142993888,-0.7273695648726254,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.31625556561159046,-0.440620548763629,0.5650383357295891,-0.6232013686110551,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.6919830043238173,-0.8567547002060235,-0.16184420244661032,-0.6026359736409598,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.34211915651168073,-0.23255347304243168,-1.2521680097109094,-0.6549436086735937,0.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,0.8890641682777558
0.9940879988084617,0.18358067839996287,-0.7070061060787599,-0.7725240190460958,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.22570422552212976,-0.11416330695707044,0.9890531496657053,0.9402157229198936,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.7413301786484835,-0.440620548763629,-0.7070061060787599,-0.046923235644686014,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
0.8038730439159761,0.18358067839996287,1.5947885981458716,-0.7483820336464185,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.524104787026865,-0.6486876244848263,0.14102352179347274,0.17795488761527037,0.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.7258120241084292,0.39164775412116015,1.2313473290577719,4.441250679676789,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.674084842308248,-0.23255347304243168,-0.7675796509267765,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.5134954551740482,1.7232770387368228,0.32274415633752257,0.3849500587273176,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.16977359169562198,-0.8567547002060235,-1.615609278799009,-0.4251476735729624,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.4735532229948691,-0.024486397321234407,0.7467589702736389,-0.061676671166710946,0.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.26026738790679627,-0.23255347304243168,-0.4041383818386768,0.29821774080995855,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.023996988440565047,-0.23255347304243168,-1.312741554558926,0.7363500684337302,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.5929764618615239,-0.8567547002060235,-1.615609278799009,-0.5485400433935349,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.6115707489798992,-0.6486876244848263,-0.8281531957747931,-0.23469423319773092,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-1.3268165991442264,0.30842092383268127,-1.1915944648628929,-0.29549627050062177,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.813306758000607,0.39164775412116015,0.5044647908815725,0.7587037586186167,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.7612961543266077,-0.6486876244848263,-0.4647119266866934,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.42864462425016614,1.015848981284752,0.6861854254256223,0.44754039124499945,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
1.3385440048869426,-0.6486876244848263,0.019876432097439514,-0.39608787633261006,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.4565760288128111,-0.5238473790521079,-1.1310209200148762,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.372656446545372,-0.23255347304243168,-1.3733150994069425,0.4739177456631651,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.048656189633326234,-0.024486397321234407,-0.22241774729462693,-0.011604405152565509,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.8777306116971965,-0.440620548763629,-1.3733150994069425,-0.04334664521510406,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.26473473542590265,-0.6486876244848263,0.14102352179347274,-0.7112749079395072,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.058511852505051,-0.9399815304945025,1.352494418753805,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.85821535674531,0.18358067839996287,0.262170611489506,-0.5485400433935349,1.0,-0.7205845926200293,0.7758384887739269,1.0,-1.3877621173719834,0.8890641682777558
-0.28404363876329514,0.8077819055635548,-1.6761828236470258,1.7521017504349645,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.07851688094524915,-0.8567547002060235,-1.3733150994069425,-0.46270187308357136,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.7928027105139914,-0.981594945638742,-0.7675796509267765,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.8483401674925479,-0.2741668881866712,-1.4338886442549592,-0.7649237643832343,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.1342504087153689,-0.8567547002060235,-0.4647119266866934,-0.36032197203679206,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.6049677630970203,-0.8567547002060235,-1.0704473751668595,-0.47790238240929406,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
0.15117005901914043,-0.23255347304243168,-1.1915944648628929,-0.25123596393454684,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-1.2485204557830427,-0.440620548763629,1.837082777537938,-0.17076267926895597,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.704650904281083,-0.23255347304243168,0.08044997694545612,-0.10504283012539033,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.9677541608010964,-1.0856284834993406,0.32274415633752257,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.6555100815709102,1.015848981284752,-0.8281531957747931,1.5062111584012152,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.26923085488415227,0.2668075086884418,1.534215053297855,1.1937065696165043,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.4730346775674148,-0.5654607941963473,-1.5550357339509924,-0.004004150489704188,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.7907348968514367,-0.440620548763629,0.262170611489506,-0.8020308900901456,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-1.203141609931065,-0.6486876244848263,-0.7675796509267765,-0.47656116099820084,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.5245462621949961,-0.440620548763629,0.14102352179347274,-0.5887766857263302,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.4372958974145624,0.18358067839996287,-0.8281531957747931,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.8283546654333871,-0.024486397321234407,0.32274415633752257,1.5334826604267764,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.027994088852397084,-0.6486876244848263,0.8679060599696721,0.3013472574358428,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.37362571269906447,-0.23255347304243168,-1.615609278799009,-0.6232013686110551,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-1.3312839466633333,0.8077819055635548,-1.7367563684950422,-0.34690975792586026,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-1.3830111284635143,-0.8567547002060235,-1.615609278799009,-0.7600059525425593,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-1.3851272404462494,-0.6486876244848263,-0.10127065759859372,0.012090506443413867,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.3555016726879638,-0.7735278699175446,-1.4338886442549592,-0.3826756622216785,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.7505287691794773,-0.440620548763629,-1.494462189102976,0.9281447302200552,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-1.3950024296990111,-0.024486397321234407,-0.28299129214264357,-0.34690975792586026,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.8657393104616997,0.5997148298423575,0.262170611489506,0.08362231503505015,1.0,-0.7205845926200293,3.4606686468236862,0.0,0.7205845926200294,3.069034216821206
-1.0928686632752238,-0.6486876244848263,1.655362142993888,-0.012945626563658778,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
